UserId,MovieId,Pred_rating
134,3253,3.781775691686179
134,3476,4.124764287389347
134,3546,4.168273673274053
134,3552,3.7339744737245186
134,3623,3.576160629615398
134,3676,3.7234493764327654
134,3702,3.9923361611476595
134,3751,3.7795409164895144
134,3868,4.015784709264729
134,3948,3.770556807646632
134,3977,3.523935497744894
134,4128,4.055514860515426
134,4720,3.8259110696467222
134,4833,4.114952872417417
134,4896,3.826808324410515
134,4979,3.9763048668055547
134,5294,3.6218139668053415
134,5378,3.645750184420173
134,5528,3.727741113763862
134,6323,4.03812206327578
134,6365,3.8021310597154554
134,6755,3.8141067571778695
134,6874,4.07190820519269
134,7044,3.9012219588445562
134,8464,3.9146237023844783
134,8810,3.567482915528548
134,8914,4.038227640373632
134,8950,4.075016495162559
134,53468,3.940553994781789
134,56757,3.6197078772372517
134,57669,3.9841024753379717
134,59387,4.080183333021433
134,71535,3.8956642920865443
134,74458,3.9167349826992233
134,76251,3.7828942263660843
134,83134,3.9401072438530385
135,121,3.295751633986928
135,209,2.8790849673202614
135,662,2.623529411764706
135,754,2.823529411764706
135,1103,3.3842933006535945
136,104,3.6724840876417244
136,953,3.972658257624109
136,1968,3.932221002244816
136,2797,3.916245435957612
136,4896,3.8854775237325727
136,5349,3.8898198785358846
136,5378,3.740835088266357
136,8636,3.902267899354615
136,8961,3.9140520644697805
136,58559,4.028661235110768
137,32,3.848739381398482
137,541,3.95782069725439
137,589,3.984360614616829
137,1077,3.873540530356892
137,1196,4.077965627472035
137,1200,3.8431218040807944
137,1214,3.762408041241677
137,1240,3.9523043746154025
137,1282,3.682812162602477
137,1653,3.689507265023153
137,2009,3.660979382172281
137,2011,3.6830308767964497
137,2529,3.7633620581354856
137,2571,4.081614875774303
137,3032,3.9722469551859585
137,3156,3.4423552167878486
138,1201,3.410200070226402
138,1206,3.658023822030146
138,1258,3.708555449733817
138,5388,3.2896630045737254
138,80906,3.7577496475525862
138,86880,2.668757720408903
138,86911,2.572085143911592
138,88810,3.522962003334482
138,89904,3.9702523061523154
138,90866,3.185525176574416
138,95510,3.2147823074198456
138,97938,3.398120659981699
138,103249,3.129709771816622
138,104841,3.47361675242636
138,105844,3.7324916902051184
138,106100,3.640054221105582
138,106782,3.678866316354796
139,480,3.6738895496602804
139,541,3.8546857073358303
139,589,3.8905490488221632
139,1206,3.8661311061720314
139,1240,3.831615566742195
139,1580,3.6085712637125402
139,1584,3.69899385883006
139,2529,3.6950001590224812
139,2916,3.623643242190168
139,3471,3.8204180002751045
139,3702,3.6991029517699388
139,3994,3.4922958164903406
139,5054,3.6573443906701617
139,5502,3.346787151264877
140,4022,3.4364518123081416
140,4896,3.3546005008857724
140,5349,3.4308707941672685
140,5445,3.5837837420474408
140,5816,3.2653049547008437
140,6942,3.484847979906815
140,8368,3.4155120142549262
140,31658,3.5070284038347466
140,57504,3.369281045751634
140,72641,3.4315677759346523
141,1544,3.084486271986272
141,3185,3.3765873015873016
141,4022,3.4245039682539686
141,4033,3.5645183360700603
141,4034,3.5175318761384333
141,4310,3.1900048875855327
141,4638,2.9510988260988262
142,4673,2.7177399909804203
142,4677,2.622266962138725
142,4679,2.8363582419696316
142,4686,2.0034829304139823
142,4709,2.9474682823256617
142,4744,2.536456357811756
142,4784,2.641366018604858
142,4787,2.8915861201177835
142,4803,2.748767266434977
142,4814,2.8479810527186853
142,4830,2.83125
142,4834,3.076388888888889
142,4835,2.9698419459363503
143,318,4.091910508476896
143,522,3.431325315941318
143,527,4.049936889563317
143,778,3.919794036985892
143,1188,3.6745459306149058
143,2329,3.8514789307264428
143,2333,3.7627554446162965
143,2858,4.01625470045751
143,3019,3.8247310657342632
143,4011,3.8063020205402633
143,4308,3.8016990607338954
143,5669,3.9040425289170586
143,8873,3.7448260141371486
143,30810,3.4823827078662206
143,33166,3.90537295463971
143,33794,3.7750809901320173
144,32,3.71497556060072
144,266,3.4602070108954117
144,282,3.5440629001435147
144,315,3.2506469565899936
144,337,3.7144266944345237
144,377,3.5052176599272555
144,500,3.420230541250409
144,527,3.9641382156509364
144,553,3.4973166299378886
145,19,4.076731882916576
145,32,4.232509690580859
145,225,3.9940408322709393
145,317,3.908632325171424
145,500,4.09880512088842
145,587,4.1473447806692105
145,597,4.214317626899217
145,780,4.252285899262471
146,153,3.1806660329173932
146,165,3.465701097806696
146,364,3.7768646963850077
146,733,3.591716357695845
146,736,3.346981823129628
146,1097,3.7666610501554505
146,1580,3.5856809474904057
146,2683,3.4989706469820385
146,2959,3.8472653642474675
146,5378,3.2596386379970785
146,6711,3.597606358144659
146,8360,3.6299840790547018
146,33493,3.5658689027855885
146,51662,3.609889387101174
146,71102,3.570026525198939
147,111,4.370577356234538
147,527,4.272123125669237
147,778,4.290394925058665
147,1258,4.283675246059963
147,2542,4.1873285604219
147,2692,4.394972907672532
147,2858,4.27465017996696
147,8873,4.183200269166314
148,492,3.980486296424262
148,648,3.8320025649538145
148,924,4.062213101515513
148,1136,4.213393555868686
148,1172,4.134695586303463
148,1234,4.051186303365047
148,1278,4.133984274175877
148,1449,4.032171114972201
148,1711,3.9382803558393946
148,1732,4.05618995020105
148,2184,4.099078036854803
148,2858,4.165839844471144
148,2997,4.06516792022728
148,3262,3.6693514364143742
148,3362,4.203472446833652
148,3386,4.04145074514475
148,3476,4.015759121728067
148,3481,4.063945613158083
148,3504,4.106375343239337
148,3671,4.095300779879125
148,3897,4.0628824689952125
148,3911,3.8751355534089518
148,4734,3.722594741200705
148,4848,3.8919401493357393
148,4878,4.075984781659722
148,5060,3.9496186644331104
148,6303,3.8538613239652806
149,1103,3.6030954985381802
149,1982,3.557144560039833
149,2485,3.4084024926014953
149,2791,3.5811544312650847
149,3176,3.486342417479525
149,3409,3.388506357101015
149,3556,3.55115837587474
149,3882,3.1705727720336463
149,3969,3.007610248619632
149,4016,3.446197368122609
149,4299,3.521310330032387
149,4624,2.8166078471085267
149,4641,3.6360279624798575
149,4974,3.4148144643615925
149,5903,3.633426905441775
149,6593,3.214025095164565
149,7316,3.6335253368034293
149,7380,3.7436005858023647
149,7438,3.585224173112362
149,7451,3.548545586695802
149,8528,3.365678578966341
149,8529,3.4784964733786388
149,8917,3.5575046986985432
149,34048,3.1678430221067497
149,44199,3.576309035849084
149,46976,3.6268135586189514
149,49286,3.4238028773126667
149,52281,3.4755287300253754
149,54995,3.575176393062782
149,55247,3.645538083671365
149,56949,3.472660485243257
149,60684,3.656702741962735
149,61071,3.432705243008172
149,63082,3.630830277442572
149,63992,3.3018693849987724
149,65193,3.5819239130434783
149,65261,3.6647183488004718
149,68135,3.5631589501330048
149,69757,3.699607135309301
149,76251,3.600225006829314
149,80549,3.5281344252316753
149,86377,3.8316174801635987
149,92535,3.885317293668069
149,104069,3.7588237419232993
149,106100,3.7063171391610217
149,112138,4.148247259845489
149,117176,3.674460468840735
150,21,3.2178230769806313
150,31,3.091602614750863
150,95,3.053225997679056
150,112,3.0484638677872997
150,170,3.1275195537437237
150,339,3.1742020417224923
150,376,3.136075788510482
150,442,2.927054878541407
150,539,3.1508691225550134
150,586,2.983909645631404
150,836,2.82208076329046
150,1073,3.2436839015284886
150,1126,2.6370520384531426
150,1376,3.1692878236579642
150,1396,3.263108528375923
150,1500,3.442081118982901
150,1515,2.9639011223057237
150,1616,3.3119378771669576
150,1722,3.0552992919754702
150,1732,3.38703290253727
150,1833,2.9264613895160707
150,1876,3.078554764161252
150,1894,2.936767184008934
150,1967,3.281622987399935
150,2334,3.1543932212210644
150,2338,2.7000212294862567
150,2396,3.4149220344958917
150,2421,2.796043155681107
150,2422,2.5927658090740433
150,2485,3.069568552236122
150,2496,3.1133308752663527
150,2605,3.1122788115560622
150,2701,2.4905890708860943
150,2953,2.7316963378017642
150,2987,3.2405815143940604
150,2997,3.3873255187689666
150,3005,2.894744327843507
150,3173,2.997703824115186
150,3261,3.275853911298026
150,3316,2.559380595956026
150,3452,2.9676407834890393
150,3477,3.3949216299012868
150,3698,3.07059940882535
150,3897,3.389892676285305
150,3994,3.0919351384820617
150,4027,3.393876597686647
150,4149,2.7320080453137567
150,4238,3.0949992940524433
150,4814,3.066507531666816
150,5282,3.1763209013209015
150,5283,2.889109344234967
150,5400,3.0365051347052674
150,5502,3.068101569329344
150,5574,2.984375632713421
150,6250,3.1419712589815685
150,6287,2.6110580020031517
150,6294,2.739180216208148
150,6322,3.294599170899749
150,6383,2.5907999662936803
150,6541,2.816437340415869
150,6708,3.286753050990411
150,6711,3.2741668389899816
150,6944,3.0432438569887683
150,7173,2.5769544969079106
150,7360,3.2695959541644437
150,7573,3.1091464649467015
150,8010,3.187928737928738
150,8376,2.9834907912021102
150,8874,3.3210654847955636
150,8968,2.5822686277268034
150,8972,3.1984367845053234
150,27338,3.172930524759793
150,27821,3.0495999971715744
150,33493,3.257500312296834
150,34048,2.974119927980949
150,34319,3.0385711884769626
150,44199,3.380635792712324
150,47610,3.3409482885712016
150,48516,3.5621573576091885
150,49530,3.463755928491607
150,54286,3.4348852899292246
150,74458,3.4078154055645395
150,79132,3.4476452977669343
151,2,3.710901201231289
151,95,3.6799000736179215
151,173,3.3028543603837184
151,315,3.586832839598989
151,317,3.5126744760206297
151,350,3.7390037023012397
151,432,3.345864278479538
151,435,3.2647170130352556
151,440,3.7677269375819
151,442,3.513463240961329
151,474,3.966029884869987
151,509,3.9185285215092502
151,553,3.809569484877644
152,6,3.614475790857189
152,21,3.4402153742581065
152,25,3.600818716059202
152,95,3.304995920718177
152,111,3.8310697003620113
152,161,3.6124676425545865
152,185,3.27972756439281
152,288,3.48438880730766
152,293,3.7572714461738914
152,357,3.4338086872609805
152,434,3.254719707180427
152,454,3.344808694599647
152,586,3.1876732590527923
152,778,3.7468259601515608
152,924,3.6331741962536723
152,1089,3.8256680574171056
152,1175,3.638174007512266
152,1200,3.707955523759879
152,1206,3.7366711267462787
152,1500,3.656964931813537
152,1517,3.3847864972591264
152,1527,3.525977142214126
152,1682,3.565775008220244
152,1704,3.6790602724975354
152,1732,3.6324940309793976
152,1923,3.362341491776704
152,1961,3.601365807702112
152,2396,3.5721963743242164
152,2683,3.3395682821938864
152,2706,3.280152684496608
152,2997,3.660622091909132
152,3481,3.6306128685139747
152,3996,3.6451967128994673
152,4027,3.610400342816985
152,5349,3.479420548559127
152,6333,3.588642360224605
152,6365,3.380252560786905
152,6934,3.2349839063869084
152,7323,3.43058184240274
152,8636,3.538582164904418
152,33493,3.5597724982166596
152,48774,3.5594210019237984
152,56174,3.4580852302166125
152,73321,3.538540126162718
153,32,3.986362801622324
153,1206,4.194911119628736
153,1259,4.1879010748956595
153,2336,4.079957405859222
153,2396,4.190668416263721
153,2571,4.0717003227596305
153,2858,4.33309533125349
153,2959,4.249466780337457
153,2997,4.183650219431033
153,5952,4.0932754898043
153,6093,4.126574323490525
154,648,3.77037037037037
154,671,3.9111111111111114
154,780,3.7527777777777778
154,1060,3.9666666666666663
154,1393,3.745299145299145
154,1405,3.6285714285714286
155,527,3.8779141843435108
155,908,3.9011951920865924
155,912,3.868209967796581
155,965,3.625766359944879
155,1193,3.852293871210491
155,1197,3.8492547289984955
155,1198,3.8832661334443945
155,1957,3.787583881222864
155,2028,3.76568821833269
155,2739,3.6556914502511852
155,2791,3.5308146224549306
156,36,4.382200629323757
156,508,4.2238533759268915
156,2797,4.2175999993174385
156,4262,4.252170138888889
156,4975,3.8369905726740763
156,5103,4.252573396518381
156,55765,4.065667236331699
156,72226,4.19680331954928
156,77561,3.76117010471259
157,208,3.04718996353595
157,316,3.4071769347283913
157,344,3.123277858344372
157,367,3.2564533187970337
157,480,3.5352535870180044
157,541,3.7477503637428122
157,1261,3.6032200484055776
157,1682,3.663216667383275
157,2025,3.487570028609245
157,2167,3.408678435830738
157,2382,2.694791315298083
157,2383,2.589419009336897
157,2502,3.692707347344516
157,2683,3.3095841531248165
157,3113,2.745443509249148
157,5146,3.5331782242625542
157,5254,3.304760927130404
157,5349,3.457490420421209
157,5418,3.6599525326658826
157,6365,3.3159698350194367
157,6539,3.5793492757625414
157,6934,3.1632336244309385
157,7454,3.117483879403975
157,8157,3.560697629981696
157,8361,3.295397165761038
157,8644,3.3425215946746243
157,8665,3.624055333730392
157,8874,3.6904750244213815
157,8984,3.2172649616843283
157,8985,2.5062360479747117
157,33794,3.6953648303740723
157,34150,2.9912921589010537
157,45722,3.3268965243194675
157,53464,2.667254672192731
157,53519,3.5568757585531983
157,53996,3.40295778898354
157,54286,3.7155956937596835
157,55684,3.5451263537906135
157,55721,3.7932936481873107
157,55765,3.6021435842685987
157,56174,3.4109169581096204
157,58295,3.6063344402312256
157,62394,2.3105132133282265
157,67255,3.723897487869245
157,72171,3.817256834828935
157,74458,3.6683565427221723
157,79553,3.5535321189228153
157,81834,3.6163152067681024
157,83349,3.0402185045599426
157,85342,4.0210913061648075
157,86190,3.3003320921268626
157,86345,3.725547273454602
157,86377,3.777633199615491
157,88125,3.8290463868361693
157,89904,4.046924593718903
157,90469,3.2329502814258912
157,92259,3.7387263483699744
157,92535,3.93783861351867
157,93855,4.26536312849162
157,95510,3.456297866757189
157,96079,3.8345165792345206
157,97306,3.7766740253664617
157,97921,3.5349716227028534
157,98607,3.476394849785408
157,102125,3.495866629173688
157,102445,3.4517107024570177
158,58559,3.5558035714285716
158,60069,3.347883597883598
158,60293,3.8166666666666664
158,61323,3.484848484848485
158,62956,3.405072463768116
159,10,3.6810675488999545
159,34,3.78057324152757
159,47,4.015994849080944
159,110,3.9013706299243474
159,150,3.8496935635482705
159,165,3.7256673039419663
159,231,3.503255845307654
159,253,3.639297106368897
159,329,3.55658105895853
159,344,3.3086710225913407
159,349,3.8021574106450036
159,367,3.462393895650366
159,377,3.7183247918080933
159,380,3.656669307483834
159,434,3.511929503179026
159,500,3.6253606271562786
159,539,3.6047952441199778
159,587,3.5708955120079233
159,589,3.9157567851644823
159,592,3.6885273151858415
159,597,3.5407069378356177
159,733,3.7819588536923017
159,780,3.6686399523799897
159,1097,3.872712192269591
159,1210,4.008808454776296
159,1240,3.8983399927911346
159,1270,3.9015336275312755
159,1721,3.637207704787289
159,2028,3.8994752937911645
159,2762,3.8716706205372953
160,490,3.8650213263038076
160,858,4.118492602440929
160,1088,3.9203687885890894
160,1124,4.010549737239577
160,1230,3.8933593503467234
160,1244,3.8945902587946843
160,1265,3.8172859812758464
160,1380,3.762599290138693
160,1393,3.9507982858381006
160,1721,3.9172864742232747
160,1955,3.9328599085689966
160,2469,3.7400142164622427
160,2520,3.884702921745053
160,2875,3.8705151271435936
160,3194,3.937509327661014
160,3244,3.874850690532856
160,3362,3.982864209233171
160,3363,3.997416037801187
160,3421,3.7686981316347525
160,3430,3.800410822211804
161,36,3.709767309491583
161,48,3.2214603517743483
161,145,3.4005241071603027
161,163,3.597311233603958
161,181,3.0283823266172707
161,224,3.634849387132261
161,227,3.478785076231155
161,237,3.42527350392474
161,277,3.53562442326532
161,368,3.583015109594527
161,370,3.32252557364317
161,474,3.793857550176017
161,485,3.229950147169631
161,508,3.6952412159266688
161,515,3.8449814290438478
161,585,3.4100155300031547
161,608,3.9786381821521672
161,648,3.6113635653642464
162,64,3.0341269841269836
162,118,3.3833333333333333
162,605,3.421470342522974
162,650,3.4055555555555554
162,1353,3.233333333333333
162,1393,3.536549707602339
163,19,2.7607005120357684
163,344,2.9213553134002606
163,586,3.0087777259876116
163,648,3.1208356736866687
163,1370,3.1141647062616142
163,3717,2.850675978176891
163,3793,3.214967932754222
163,4718,2.913755607295176
163,5349,3.1652873339373158
163,8636,3.2441214778141445
163,33493,3.211136579940802
163,64034,3.485414719129562
163,91077,3.9848820636511713
163,97938,3.5394082104550133
163,103249,3.0135095820142297
163,104337,3.495967741935484
163,104925,3.1359466497370487
164,110,3.8354742549818512
